ImageNumber,ObjectNumber,Class,Artifacts_Number_Object_Number,Artifacts_AreaShape_Area,Artifacts_AreaShape_BoundingBoxArea,Artifacts_AreaShape_BoundingBoxMaximum_X,Artifacts_AreaShape_BoundingBoxMaximum_Y,Artifacts_AreaShape_BoundingBoxMinimum_X,Artifacts_AreaShape_BoundingBoxMinimum_Y,Artifacts_AreaShape_Center_X,Artifacts_AreaShape_Center_Y,Artifacts_AreaShape_Compactness,Artifacts_AreaShape_ConvexArea,Artifacts_AreaShape_Eccentricity,Artifacts_AreaShape_EquivalentDiameter,Artifacts_AreaShape_EulerNumber,Artifacts_AreaShape_Extent,Artifacts_AreaShape_FormFactor,Artifacts_AreaShape_MajorAxisLength,Artifacts_AreaShape_MaxFeretDiameter,Artifacts_AreaShape_MaximumRadius,Artifacts_AreaShape_MeanRadius,Artifacts_AreaShape_MedianRadius,Artifacts_AreaShape_MinFeretDiameter,Artifacts_AreaShape_MinorAxisLength,Artifacts_AreaShape_Orientation,Artifacts_AreaShape_Perimeter,Artifacts_AreaShape_Solidity,Artifacts_Location_Center_X,Artifacts_Location_Center_Y,Artifacts_Location_Center_Z,Artifacts_Parent_ColoniesWithArtifactsUnsplit,Colonies_Number_Object_Number,Colonies_AreaShape_Area,Colonies_AreaShape_BoundingBoxArea,Colonies_AreaShape_BoundingBoxMaximum_X,Colonies_AreaShape_BoundingBoxMaximum_Y,Colonies_AreaShape_BoundingBoxMinimum_X,Colonies_AreaShape_BoundingBoxMinimum_Y,Colonies_AreaShape_Center_X,Colonies_AreaShape_Center_Y,Colonies_AreaShape_Compactness,Colonies_AreaShape_ConvexArea,Colonies_AreaShape_Eccentricity,Colonies_AreaShape_EquivalentDiameter,Colonies_AreaShape_EulerNumber,Colonies_AreaShape_Extent,Colonies_AreaShape_FormFactor,Colonies_AreaShape_MajorAxisLength,Colonies_AreaShape_MaxFeretDiameter,Colonies_AreaShape_MaximumRadius,Colonies_AreaShape_MeanRadius,Colonies_AreaShape_MedianRadius,Colonies_AreaShape_MinFeretDiameter,Colonies_AreaShape_MinorAxisLength,Colonies_AreaShape_Orientation,Colonies_AreaShape_Perimeter,Colonies_AreaShape_Solidity,Colonies_Location_Center_X,Colonies_Location_Center_Y,Colonies_Parent_ColoniesWithArtifacts,ColoniesUnsplit_Number_Object_Number,ColoniesUnsplit_AreaShape_Area,ColoniesUnsplit_AreaShape_BoundingBoxArea,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesUnsplit_AreaShape_Center_X,ColoniesUnsplit_AreaShape_Center_Y,ColoniesUnsplit_AreaShape_Compactness,ColoniesUnsplit_AreaShape_ConvexArea,ColoniesUnsplit_AreaShape_Eccentricity,ColoniesUnsplit_AreaShape_EquivalentDiameter,ColoniesUnsplit_AreaShape_EulerNumber,ColoniesUnsplit_AreaShape_Extent,ColoniesUnsplit_AreaShape_FormFactor,ColoniesUnsplit_AreaShape_MajorAxisLength,ColoniesUnsplit_AreaShape_MaxFeretDiameter,ColoniesUnsplit_AreaShape_MaximumRadius,ColoniesUnsplit_AreaShape_MeanRadius,ColoniesUnsplit_AreaShape_MedianRadius,ColoniesUnsplit_AreaShape_MinFeretDiameter,ColoniesUnsplit_AreaShape_MinorAxisLength,ColoniesUnsplit_AreaShape_Orientation,ColoniesUnsplit_AreaShape_Perimeter,ColoniesUnsplit_AreaShape_Solidity,ColoniesUnsplit_Location_Center_X,ColoniesUnsplit_Location_Center_Y,ColoniesUnsplit_Location_Center_Z,ColoniesUnsplit_Parent_ColoniesWithArtifactsUnsplit,ColoniesWithArtifacts_Number_Object_Number,ColoniesWithArtifacts_AreaShape_Area,ColoniesWithArtifacts_AreaShape_BoundingBoxArea,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifacts_AreaShape_Center_X,ColoniesWithArtifacts_AreaShape_Center_Y,ColoniesWithArtifacts_AreaShape_Compactness,ColoniesWithArtifacts_AreaShape_ConvexArea,ColoniesWithArtifacts_AreaShape_Eccentricity,ColoniesWithArtifacts_AreaShape_EquivalentDiameter,ColoniesWithArtifacts_AreaShape_EulerNumber,ColoniesWithArtifacts_AreaShape_Extent,ColoniesWithArtifacts_AreaShape_FormFactor,ColoniesWithArtifacts_AreaShape_MajorAxisLength,ColoniesWithArtifacts_AreaShape_MaxFeretDiameter,ColoniesWithArtifacts_AreaShape_MaximumRadius,ColoniesWithArtifacts_AreaShape_MeanRadius,ColoniesWithArtifacts_AreaShape_MedianRadius,ColoniesWithArtifacts_AreaShape_MinFeretDiameter,ColoniesWithArtifacts_AreaShape_MinorAxisLength,ColoniesWithArtifacts_AreaShape_Orientation,ColoniesWithArtifacts_AreaShape_Perimeter,ColoniesWithArtifacts_AreaShape_Solidity,ColoniesWithArtifacts_Children_Colonies_Count,ColoniesWithArtifacts_Location_Center_X,ColoniesWithArtifacts_Location_Center_Y,ColoniesWithArtifacts_Location_Center_Z,ColoniesWithArtifactsUnsplit_Number_Object_Number,ColoniesWithArtifactsUnsplit_AreaShape_Area,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxArea,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifactsUnsplit_AreaShape_Center_X,ColoniesWithArtifactsUnsplit_AreaShape_Center_Y,ColoniesWithArtifactsUnsplit_AreaShape_Compactness,ColoniesWithArtifactsUnsplit_AreaShape_ConvexArea,ColoniesWithArtifactsUnsplit_AreaShape_Eccentricity,ColoniesWithArtifactsUnsplit_AreaShape_EquivalentDiameter,ColoniesWithArtifactsUnsplit_AreaShape_EulerNumber,ColoniesWithArtifactsUnsplit_AreaShape_Extent,ColoniesWithArtifactsUnsplit_AreaShape_FormFactor,ColoniesWithArtifactsUnsplit_AreaShape_MajorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_MaxFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MaximumRadius,ColoniesWithArtifactsUnsplit_AreaShape_MeanRadius,ColoniesWithArtifactsUnsplit_AreaShape_MedianRadius,ColoniesWithArtifactsUnsplit_AreaShape_MinFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MinorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_Orientation,ColoniesWithArtifactsUnsplit_AreaShape_Perimeter,ColoniesWithArtifactsUnsplit_AreaShape_Solidity,ColoniesWithArtifactsUnsplit_Children_Artifacts_Count,ColoniesWithArtifactsUnsplit_Children_ColoniesUnsplit_Count,ColoniesWithArtifactsUnsplit_Location_Center_X,ColoniesWithArtifactsUnsplit_Location_Center_Y,ColoniesWithArtifactsUnsplit_Location_Center_Z
3,20,positive,20.0,8.0,8.0,4.0,669.0,3.0,661.0,3.0,664.5,0.3580986219567645,8.0,1.0,3.1915382432114616,1.0,1.0,2.792526803190927,9.16515138991168,7.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,664.5,0.0,62.0,20.0,50.0,64.0,265.0,391.0,257.0,383.0,260.7,386.98,0.9090705276071543,53.0,0.3827767399231865,7.978845608028654,1.0,0.78125,1.1000246621482594,8.3047837300442,7.810249675906654,4.0,1.7455004548271014,1.4142135623730951,7.0,7.672298690561593,-71.95696643865594,23.899494936611667,0.9433962264150944,260.7,386.98,44.0,20.0,50.0,64.0,265.0,391.0,257.0,383.0,260.7,386.98,0.9090705276071543,53.0,0.3827767399231865,7.978845608028654,1.0,0.78125,1.1000246621482594,8.3047837300442,7.810249675906654,4.0,1.7455004548271014,1.4142135623730951,7.0,7.672298690561593,-71.95696643865594,23.899494936611667,0.9433962264150944,260.7,386.98,0.0,30.0,20.0,26.0,30.0,343.0,141.0,338.0,135.0,340.0,137.5,0.7502842079090827,26.0,0.5440588203494177,5.753627391751592,1.0,0.8666666666666667,1.3328282662203883,6.201736729460423,5.385164807134504,2.8284271247461903,1.435142634576337,1.0,4.0,5.203549084703927,0.0,15.65685424949238,1.0,1.0,340.0,137.5,0.0,20.0,169.0,224.0,489.0,325.0,475.0,309.0,481.1834319526627,316.9585798816568,1.04961582121926,180.0,0.5199541117713591,14.668929172241665,1.0,0.7544642857142857,0.9527295414034204,15.898856397017479,15.811388300841896,7.0,2.738477102662405,2.23606797749979,13.0,13.580710831051178,-25.030041251636,47.21320343559643,0.9388888888888889,0.0,1.0,481.1834319526627,316.9585798816568,0.0
3,24,positive,24.0,12.0,16.0,4.0,692.0,2.0,684.0,2.4166666666666665,687.1666666666666,0.8329058448891589,13.0,0.9779258999796716,3.9088200952233594,1.0,0.75,1.2006158993074152,8.1962219648716,7.0710678118654755,1.0,1.0,1.0,1.0,1.712616890512122,-7.006105002387587,11.207106781186548,0.9230769230769231,2.4166666666666665,687.1666666666666,0.0,66.0,24.0,17.0,25.0,451.0,493.0,446.0,488.0,448.0,489.6470588235294,0.7296891407638844,17.0,0.2970442628930021,4.652426491681278,1.0,0.68,1.3704465972361015,4.7527082062880375,4.123105625617661,2.23606797749979,1.2533609287861918,1.0,3.5355339059327378,4.53818859340845,90.0,12.485281374238571,1.0,448.0,489.6470588235294,62.0,24.0,17.0,25.0,451.0,493.0,446.0,488.0,448.0,489.6470588235294,0.7296891407638844,17.0,0.2970442628930021,4.652426491681278,1.0,0.68,1.3704465972361015,4.7527082062880375,4.123105625617661,2.23606797749979,1.2533609287861918,1.0,3.5355339059327378,4.53818859340845,90.0,12.485281374238571,1.0,448.0,489.6470588235294,0.0,34.0,24.0,130.0,169.0,455.0,195.0,442.0,182.0,447.9153846153846,187.93846153846152,1.0275208475308493,139.0,0.4053831501272104,12.865501965161373,1.0,0.7692307692307693,0.9732162635950576,13.503375171676646,13.45362404707371,6.0,2.4466906370466774,2.118033988749895,11.884245626780316,12.34406815990014,-50.27313060294288,40.970562748477136,0.935251798561151,1.0,447.9153846153846,187.93846153846152,0.0,24.0,291.0,400.0,386.0,371.0,366.0,351.0,375.08247422680415,360.58419243986253,1.0491928729462148,305.0,0.23048861070212368,19.248706645328987,1.0,0.7275,0.9531136035950403,19.535100827724957,19.4164878389476,9.219544457292887,3.4961056428051447,3.0,18.335757415498275,19.00911868674544,9.492889058792562,61.94112549695428,0.9540983606557377,0.0,1.0,375.08247422680415,360.58419243986253,0.0
10,46,positive,46.0,104.0,250.0,810.0,782.0,785.0,772.0,795.8846153846154,776.8076923076923,2.519707814200287,127.0,0.9846265897897609,11.507254783503184,1.0,0.416,0.39687141277425586,28.47919730756172,25.298221281347036,2.8284271247461903,1.4711657903096769,1.2071067811865475,4.743416490252569,4.9745323000804165,73.07221541020125,57.38477631085023,0.8188976377952756,795.8846153846154,776.8076923076923,0.0,259.0,46.0,42.0,56.0,665.0,163.0,658.0,155.0,661.4761904761905,158.73809523809524,0.9086759703194898,45.0,0.571098837264848,7.312732791431452,1.0,0.75,1.1005023051819018,8.07629300257962,7.280109889280518,3.1622776601683795,1.6152629605034499,1.4142135623730951,6.0,6.6296779453061605,-8.070008124132698,21.899494936611667,0.9333333333333333,661.4761904761905,158.73809523809524,63.0,46.0,40.0,49.0,592.0,264.0,585.0,257.0,588.325,260.025,0.8348606886188152,41.0,0.3222256889028982,7.136496464611085,1.0,0.8163265306122449,1.1978046321169937,7.31634735686586,6.708203932499369,3.1622776601683795,1.6108350872097823,1.4142135623730951,6.0,6.92611444849722,-14.297002409384392,20.48528137423857,0.975609756097561,588.325,260.025,0.0,67.0,46.0,94.0,126.0,632.0,134.0,618.0,125.0,624.3617021276596,128.88297872340425,1.0009092184942812,98.0,0.7140095455381907,10.940041919714261,1.0,0.746031746031746,0.9990916074330408,13.078148446680775,13.038404810405298,5.0,2.1347598118803486,2.0,8.0,9.156482077468965,-85.50542884698734,34.384776310850235,0.9591836734693877,1.0,624.3617021276596,128.88297872340425,0.0,46.0,13.0,15.0,525.0,200.0,522.0,195.0,523.0,197.0,0.7177571704566658,13.0,0.836165849461683,4.068428945128219,1.0,0.8666666666666667,1.3932288539364366,5.327693424801688,4.47213595499958,2.0,1.1406482403650917,1.0,2.0,2.9221156196156555,14.872440648471114,10.82842712474619,1.0,1.0,0.0,523.0,197.0,0.0
10,11,negative,11.0,37.0,40.0,545.0,174.0,541.0,164.0,542.5405405405405,168.6216216216216,1.0640477172117575,37.0,0.9165657032116717,6.863662517577698,1.0,0.925,0.9398074765109323,10.783246388962716,9.219544457292887,2.0,1.3849362347870078,1.0,3.0,4.312049023571807,1.6667260059730342,22.242640687119284,1.0,542.5405405405405,168.6216216216216,0.0,39.0,11.0,235.0,504.0,762.0,55.0,734.0,37.0,745.9617021276596,43.37872340425532,2.0827968394411602,306.0,0.8932937797207366,17.297725082009,1.0,0.4662698412698413,0.4801236400321753,29.55169464261465,27.892651361962706,6.324555320336759,2.33414712907393,2.0,14.144855003743341,13.282696912756196,-65.97966120269037,78.42640687119285,0.7679738562091504,745.9617021276596,43.37872340425532,16.0,11.0,9.0,12.0,658.0,88.0,655.0,84.0,655.8888888888889,85.33333333333333,0.6007314423370597,9.0,0.6945875203623408,3.385137501286538,1.0,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,20.300647322502236,8.242640687119284,1.0,655.8888888888889,85.33333333333333,0.0,17.0,11.0,28.0,42.0,964.0,39.0,958.0,32.0,960.1785714285714,34.92857142857143,0.9105706720229648,30.0,0.7665033713029777,5.970821321441846,1.0,0.6666666666666666,1.0982123966043789,7.470923698493765,6.708203932499369,2.8284271247461903,1.3767777313030194,1.0,4.242640687119285,4.798128154307863,-31.66963495174383,17.899494936611667,0.9333333333333333,1.0,960.1785714285714,34.92857142857143,0.0,11.0,2913.0,16562.0,680.0,150.0,498.0,59.0,594.3796773086166,108.02746309646413,9.326123282817203,4774.0,0.9870349145254892,60.90112309156153,1.0,0.17588455500543412,0.10722568956840162,187.86914417817795,200.39211561336438,13.892443989449804,3.874892426658232,3.0,36.40181828299784,30.15406719265698,-65.33360061620104,584.2863632885151,0.610180142438207,0.0,1.0,594.3796773086166,108.02746309646413,0.0
23,75,negative,75.0,124.0,360.0,952.0,607.0,928.0,592.0,937.733870967742,599.5725806451613,2.8402932404148573,188.0,0.9683679333893924,12.565098628628435,1.0,0.34444444444444444,0.35207632288486473,30.372773241036334,25.942243542145693,3.1622776601683795,1.5187177032094386,1.4142135623730951,7.31221899547217,7.5788161464285295,60.08759278310122,66.52691193458118,0.6595744680851063,937.733870967742,599.5725806451613,0.0,170.0,75.0,13.0,30.0,945.0,490.0,940.0,484.0,942.1538461538462,486.0,0.8024880979873499,18.0,0.8527230531161812,4.068428945128219,1.0,0.43333333333333335,1.2461244004839604,6.646897213236736,6.4031242374328485,1.4142135623730951,1.0318625817210074,1.0,2.8284271247461903,3.4720950198976785,42.46393356374275,11.449747468305834,0.7222222222222222,942.1538461538462,486.0,154.0,75.0,35.0,42.0,328.0,496.0,322.0,489.0,324.37142857142857,491.77142857142854,0.8269364063505841,36.0,0.5242879597102021,6.6755811781245455,1.0,0.8333333333333334,1.209282832779338,7.213127327996524,6.708203932499369,3.0,1.5369262046743952,1.4142135623730951,5.0,6.142273914763756,-25.13071290650977,19.071067811865476,0.9722222222222222,324.37142857142857,491.77142857142854,0.0,122.0,75.0,74.0,135.0,876.0,233.0,861.0,224.0,868.418918918919,228.1081081081081,1.4698416134194368,86.0,0.9145322769075164,9.706684619910241,1.0,0.5481481481481482,0.6803454133221891,16.25010968141179,14.866068747318506,3.0,1.6001200411481085,1.4142135623730951,6.4025235409413135,6.573379559533023,68.16602269697253,36.970562748477136,0.8604651162790697,0.0,868.418918918919,228.1081081081081,0.0,75.0,27.0,30.0,768.0,295.0,762.0,290.0,764.5555555555555,291.9259259259259,0.8346673484619657,28.0,0.6789814963375519,5.863230142835039,1.0,0.9,1.1980820884424093,6.812208487977922,6.4031242374328485,2.8284271247461903,1.403441563962673,1.0,4.0,5.001219537335753,66.7102002969389,16.82842712474619,0.9642857142857143,0.0,1.0,764.5555555555555,291.9259259259259,0.0
34,55,negative,55.0,16.0,25.0,224.0,857.0,219.0,852.0,221.125,854.0,0.9559712056028764,19.0,0.8760147959784983,4.51351666838205,1.0,0.64,1.0460566114743561,6.479543862303699,5.656854249492381,2.0,1.1401650429449552,1.0,2.6832815729997477,3.124981813784276,-48.34193205401706,13.86396103067893,0.8421052631578947,221.125,854.0,0.0,239.0,55.0,16.0,18.0,231.0,295.0,228.0,289.0,228.875,291.25,0.7411321282625247,17.0,0.8888696647386813,4.51351666838205,1.0,0.8888888888888888,1.349287072933072,6.602897716712576,5.385164807134504,2.0,1.1508883476483185,1.0,2.0,3.025184579927621,-7.572853072215093,12.207106781186548,0.9411764705882353,228.875,291.25,124.0,55.0,24.0,36.0,444.0,366.0,438.0,360.0,440.625,362.5416666666667,0.8381959377836083,26.0,0.5115715204124068,5.527906391541368,1.0,0.6666666666666666,1.1930384709859612,5.990898168162954,5.385164807134504,2.23606797749979,1.341395221114081,1.0,4.242640687119285,5.14762353203793,-66.66118026692327,15.899494936611665,0.9230769230769231,440.625,362.5416666666667,0.0,84.0,55.0,20.0,135.0,495.0,140.0,480.0,131.0,486.95,135.25,1.410549150869352,32.0,0.9965364166857873,5.046265044040321,1.0,0.14814814814814814,0.7089437467554239,18.541377624660328,16.1245154965971,1.0,1.0,1.0,1.2626716210644435,1.5418546558431836,60.92513044274346,18.82842712474619,0.625,0.0,486.95,135.25,0.0,55.0,30.0,40.0,416.0,294.0,411.0,286.0,413.06666666666666,289.26666666666665,0.964759140742348,33.0,0.8359169527813012,6.180387232371033,1.0,0.75,1.0365281423822896,8.291438333163136,7.615773105863909,2.23606797749979,1.3709663401497318,1.0,4.0,4.550805219423338,-20.489238605843806,19.071067811865476,0.9090909090909091,1.0,0.0,413.06666666666666,289.26666666666665,0.0
7,11,negative,11.0,112.0,992.0,636.0,382.0,605.0,350.0,622.8928571428571,363.6607142857143,3.6954645200223286,143.0,0.9972066873795654,11.941642642883693,1.0,0.11290322580645161,0.2706019756330817,46.25744784885548,43.139309220245984,2.23606797749979,1.2256265510518187,1.0,3.5355339059327378,3.455038931852981,-44.29137513744646,72.11879502661797,0.7832167832167832,622.8928571428571,363.6607142857143,0.0,28.0,11.0,570.0,1734.0,480.0,169.0,429.0,135.0,452.140350877193,153.15438596491228,4.419911071410222,875.0,0.9471419691598182,26.939683377854365,-16.0,0.328719723183391,0.226248895926528,55.34598976226812,56.0357029044876,5.385164807134504,2.04936162203366,2.0,21.265824557671095,17.75580869929005,59.42920359646196,177.92997820866105,0.6514285714285715,452.140350877193,153.15438596491228,16.0,11.0,220.0,306.0,168.0,272.0,151.0,254.0,158.48636363636365,262.84090909090907,1.0203852860896627,228.0,0.37388124808498946,16.73656774376801,1.0,0.7189542483660131,0.9800219717320859,17.398222584228897,17.26267650163207,7.810249675906654,3.1060425378629954,2.8284271247461903,14.849242404917497,16.136444035667807,23.25119489926925,53.11269837220809,0.9649122807017544,158.48636363636365,262.84090909090907,0.0,19.0,11.0,11.0,15.0,14.0,94.0,9.0,91.0,11.0,92.0,0.6746348998939921,11.0,0.7559289460184544,3.742410318509555,1.0,0.7333333333333333,1.4822832322447796,4.51260859854213,4.0,2.0,1.166220647704199,1.0,2.0,2.9541957835039856,90.0,9.65685424949238,1.0,1.0,11.0,92.0,0.0,11.0,50.0,64.0,409.0,188.0,401.0,180.0,404.6,183.4,0.865053276965366,52.0,0.3244428422615247,7.978845608028654,1.0,0.78125,1.1559981640761263,8.17801932010435,7.615773105863909,3.605551275463989,1.7488708524304242,1.4142135623730951,7.0,7.735631842325487,45.00000000000003,23.31370849898476,0.9615384615384616,0.0,1.0,404.6,183.4,0.0
23,82,negative,82.0,61.0,88.0,908.0,630.0,897.0,622.0,902.2950819672132,625.8032786885246,1.231761671732678,71.0,0.8262765178483158,8.812923024107548,1.0,0.6931818181818182,0.8118453617681848,12.481090991207983,11.180339887498949,3.0,1.5823366152063498,1.4142135623730951,6.5484618759809905,7.030157903993181,-74.98533389719942,30.727922061357855,0.8591549295774648,902.2950819672132,625.8032786885246,0.0,186.0,82.0,74.0,143.0,921.0,506.0,910.0,493.0,915.1351351351351,499.2027027027027,1.351867337073495,87.0,0.8574163376601804,9.706684619910241,1.0,0.5174825174825175,0.7397175540647258,13.92674916887696,13.416407864998739,3.605551275463989,1.6810913815883894,1.4142135623730951,6.260990336999411,7.16703073877597,-27.33768675760383,35.45584412271571,0.8505747126436781,915.1351351351351,499.2027027027027,165.0,82.0,19.0,24.0,982.0,528.0,978.0,522.0,979.6842105263158,525.0,0.8496060007157958,20.0,0.7672504391169955,4.918490759365935,1.0,0.7916666666666666,1.1770161688565015,6.184665930529205,5.385164807134504,2.0,1.2541277434076943,1.0,3.0,3.9665207460867227,-13.332961962056169,14.242640687119284,0.95,979.6842105263158,525.0,0.0,135.0,82.0,373.0,484.0,498.0,259.0,476.0,237.0,486.3994638069705,247.313672922252,1.0436299588054014,387.0,0.30850965628252347,21.792621462004423,1.0,0.7706611570247934,0.9581940337786559,22.362039894251026,22.20360331117452,10.295630140987,3.899105439867605,3.605551275463989,20.506096654409877,21.271246665397122,-33.91157526381193,69.94112549695427,0.9638242894056848,1.0,486.3994638069705,247.313672922252,0.0,82.0,30.0,44.0,383.0,339.0,372.0,335.0,377.4,336.73333333333335,1.484509118706176,38.0,0.9621561082537894,6.180387232371033,1.0,0.6818181818181818,0.6736233461951046,13.16435955329797,10.198039027185569,2.0,1.1690355937288492,1.0,3.0,3.587272841641877,-85.64043475558746,23.65685424949238,0.7894736842105263,1.0,0.0,377.4,336.73333333333335,0.0
16,52,negative,52.0,657.0,1668.0,954.0,759.0,942.0,620.0,949.1811263318112,686.2404870624049,10.880007607413235,1178.0,0.9990969179494542,28.92262748940701,1.0,0.39388489208633093,0.09191170044023103,164.64932683968533,138.03260484392808,3.605551275463989,1.653035874790726,1.4142135623730951,9.636588733890083,6.995850006414364,0.7910006178527191,299.71067811865476,0.5577249575551783,949.1811263318112,686.2404870624049,0.0,85.0,52.0,77.0,85.0,952.0,920.0,947.0,903.0,949.0,910.7922077922078,1.577647494631585,81.0,0.9500963411658688,9.901487006738307,1.0,0.9058823529411765,0.6338551567462298,17.977282417224398,16.278820596099706,3.0,1.6197577837888097,1.4142135623730951,4.0,5.608132540349179,-1.2246784011203995,39.071067811865476,0.9506172839506173,949.0,910.7922077922078,242.0,52.0,24.0,30.0,904.0,944.0,898.0,939.0,900.6666666666666,940.75,0.8128078919015064,25.0,0.49312918087354485,5.527906391541368,1.0,0.8,1.230303014972666,5.9671762132448665,5.385164807134504,2.23606797749979,1.3387079251871647,1.0,4.0,5.191181329489486,-85.57102061818584,15.65685424949238,0.96,900.6666666666666,940.75,0.0,147.0,52.0,21.0,35.0,311.0,288.0,304.0,283.0,306.7142857142857,284.76190476190476,0.8845324673028354,24.0,0.8804444328566049,5.170882945826411,1.0,0.6,1.1305407511487446,7.568907926206245,6.708203932499369,2.0,1.193860371993594,1.0,3.05085107923876,3.5887927298921856,-59.62277950667874,15.278174593052022,0.875,0.0,306.7142857142857,284.76190476190476,0.0,52.0,138.0,1517.0,218.0,432.0,177.0,395.0,197.1014492753623,412.3478260869565,4.498701836932387,238.0,0.998238170274227,13.255453865237978,1.0,0.09096901779828609,0.22228634753929113,64.17982883720832,53.81449618829484,2.23606797749979,1.1971902269940375,1.0,4.097180157852671,3.8080631906339097,-49.80112622529193,88.32590180780453,0.5798319327731093,1.0,0.0,197.1014492753623,412.3478260869565,0.0
19,19,negative,19.0,73.0,132.0,535.0,512.0,523.0,501.0,528.8219178082192,505.71232876712327,1.2453020926125404,80.0,0.9114191978457286,9.640875829802336,1.0,0.553030303030303,0.8030180033682294,15.15705878472719,13.601470508735444,3.1622776601683795,1.6690724182650865,1.4142135623730951,5.778429189878424,6.236812834847101,52.30846498119328,33.798989873223334,0.9125,528.8219178082192,505.71232876712327,0.0,70.0,19.0,58.0,81.0,679.0,258.0,670.0,249.0,674.2931034482758,253.25862068965517,0.9801499788344502,62.0,0.722134049029433,8.593479713983122,1.0,0.7160493827160493,1.020252024276075,10.35900501709138,10.0,3.605551275463989,1.7394244573034185,1.4142135623730951,6.363961030678928,7.165874311735798,-45.69158477525506,26.727922061357855,0.9354838709677419,674.2931034482758,253.25862068965517,23.0,19.0,58.0,81.0,679.0,258.0,670.0,249.0,674.2931034482758,253.25862068965517,0.9801499788344502,62.0,0.722134049029433,8.593479713983122,1.0,0.7160493827160493,1.020252024276075,10.35900501709138,10.0,3.605551275463989,1.7394244573034185,1.4142135623730951,6.363961030678928,7.165874311735798,-45.69158477525506,26.727922061357855,0.9354838709677419,674.2931034482758,253.25862068965517,0.0,23.0,19.0,14.0,16.0,739.0,228.0,735.0,224.0,736.5,225.5,0.6664888011383326,14.0,0.6708203932499369,4.222008245644752,1.0,0.875,1.500400304239239,4.780914437337574,4.242640687119285,2.0,1.2020305089104422,1.0,2.8284271247461903,3.5456210417116734,-45.0,10.82842712474619,1.0,1.0,736.5,225.5,0.0,19.0,18.0,24.0,638.0,247.0,632.0,243.0,634.2777777777778,244.61111111111111,0.7553352735627664,18.0,0.7226591383582849,4.787307364817192,1.0,0.75,1.3239153988972323,5.693388843125944,5.0990195135927845,2.0,1.2587141249717988,1.0,3.0,3.935296437229382,77.76418973314756,13.071067811865476,1.0,0.0,1.0,634.2777777777778,244.61111111111111,0.0
16,8,negative,8.0,347.0,525.0,955.0,194.0,948.0,119.0,950.1585014409222,152.835734870317,6.032195713625304,443.0,0.9976728460467028,21.019374919894773,1.0,0.660952380952381,0.1657771145822136,85.03867536291324,74.06078584514209,3.0,1.6447562145411259,1.4142135623730951,6.0,5.798173775525442,-1.0965794852125827,162.18376618407356,0.7832957110609481,950.1585014409222,152.835734870317,0.0,9.0,8.0,8.0,12.0,718.0,252.0,715.0,248.0,716.0,249.5,0.5831777009960409,8.0,0.5773502691896258,3.1915382432114616,1.0,0.6666666666666666,1.714743204844845,3.4641016151377544,3.0,1.4142135623730951,1.1035533905932737,1.0,2.0,2.8284271247461903,0.0,7.65685424949238,1.0,716.0,249.5,40.0,8.0,8.0,12.0,718.0,252.0,715.0,248.0,716.0,249.5,0.5831777009960409,8.0,0.5773502691896258,3.1915382432114616,1.0,0.6666666666666666,1.714743204844845,3.4641016151377544,3.0,1.4142135623730951,1.1035533905932737,1.0,2.0,2.8284271247461903,0.0,7.65685424949238,1.0,716.0,249.5,0.0,22.0,8.0,20.0,24.0,937.0,98.0,934.0,90.0,934.8,93.3,0.970947208087554,21.0,0.9391284015404203,5.046265044040321,1.0,0.8333333333333334,1.029922112830079,8.601555790749929,7.0710678118654755,2.0,1.1414213562373097,1.0,2.0,2.9552052346015483,-3.37954056348525,15.621320343559644,0.9523809523809523,0.0,934.8,93.3,0.0,8.0,18.0,20.0,613.0,96.0,609.0,91.0,610.5,93.0,0.7275526948748822,18.0,0.6934837441847964,4.787307364817192,1.0,0.9,1.3744708899359803,5.542593461893073,5.0,2.0,1.2682459513747883,1.0,3.0,3.9932849113038276,-23.10943761756565,12.82842712474619,1.0,0.0,1.0,610.5,93.0,0.0
